4.037806361544776479e+01	2.648858427135211286e+02	-1.861531492953507438e+02	-3.960242774948468991e+02	-1.456151341426631234e+02	7.353399558729194041e+00	-3.362952600000423331e+02	8.986219193809539263e+01	-6.566491339831878804e+01	-3.818342983537895066e+02	1.268122390362007224e+02	-2.837104288406915202e+02
-2.406836060951167440e+02	9.975125719971767069e+01	-9.773947821310260053e+01	3.627664006469282754e+02	4.657860851443892898e+02	1.210416983312625234e+02	3.483669716500629221e+01	1.725368108463006251e+02	4.266041996654002588e+01	2.183330728295062784e+02	-3.090439135292641595e+02	2.548232622169536796e+02
-1.419804883589578992e+02	-1.725301085295885883e+01	1.824776036040569238e+02	4.416160606515648510e+02	3.559690465845484368e+02	7.167693727884275745e+01	2.767014341005670417e+02	-2.230395929473748140e+01	1.065978045528859397e+01	3.070053450607185255e+02	-1.665542534440348845e+02	3.252357457081424172e+02
1.464010933450706808e+01	9.366931290512769692e+01	-9.496784228430675512e+01	-2.807833777760691305e+02	-4.626649068935362408e+01	-5.371940491444601662e+01	-2.623453040170402346e+02	4.552117171124854167e+01	1.108175523406196419e+02	-1.230175162167971905e+02	1.705882360374304483e+02	-1.122726615872647500e+02
-1.609956453689016485e+02	4.412456020074096159e+02	-2.622633231782803023e+02	-7.283596645356206523e+01	3.999631500329527967e+02	3.376797466126039637e+01	-2.674771971307329750e+02	3.266222071991522284e+02	-3.312220185786621585e+00	-1.762447916083245616e+02	-1.861291620578987249e+01	1.159053094564507447e+01
-2.265767165620641492e+02	-2.682245105984550264e+02	2.727519454334703255e+02	6.335194125049040395e+02	4.250690823785940893e+02	1.466549617832215517e+02	4.406574763926686273e+02	7.458283646106366405e+00	1.078381378241077471e+02	5.482906574570773728e+02	-2.612836153223659608e+02	3.093013973998276356e+02
1.712844417661759451e+02	1.237668212242653141e+02	-2.635882106766460993e+02	-5.317901112689302181e+02	-3.812460196067717106e+02	-1.903560307186160117e+02	-3.531957323914094218e+02	1.815956999021372553e+02	-2.568454563411208369e+02	-6.557629858677723860e+02	2.150625847077098456e+02	-2.708057124025191911e+02
-2.280094749405425034e+02	4.465992453773529860e+02	-2.074614095061795922e+02	-6.087922821398435502e+01	4.115484909795815724e+02	1.021821440841657846e+02	-2.377497551758291081e+02	2.682594811101719188e+02	1.944731554998298151e+01	-1.825526596425458763e+02	-8.822384067082300874e+01	-5.571750102988928433e+01
3.664210095358876629e+01	-1.540819051512831095e+01	-1.244366551607583062e+02	-2.216530502443713999e+02	-1.854088667887400561e+02	-5.614396293097508561e+01	-2.855823021540250295e+01	3.801650734618706906e+01	-1.067397151550128456e+02	-2.674488203191190223e+02	1.114219531036180655e+02	-1.971317363652121344e+02
1.780179666627325048e+02	-6.879497700279068795e+01	9.183640450846324654e+01	4.396084002200602470e+01	-1.345917910890399583e+02	-1.729453778666083963e+02	3.129918040708594731e+02	-1.473437372482696333e+02	-2.549340744545051791e+02	-1.751942929701919809e+02	-1.863501154603132193e+01	2.710227599200521098e+01
-2.999971842896662224e+02	8.449890385271453397e+01	-1.429232221954947022e+02	2.671195418024340142e+02	4.464751224747485594e+02	-6.706528282132516949e+01	9.663952956937372107e+01	2.153773690989444844e+02	-1.764467599538568550e+02	-1.552757715866354431e+02	-3.095315422862809669e+02	1.476377066931532340e+02
-1.241116213087220359e+02	4.058460429529365001e+02	-2.280785261926875194e+02	-1.354776221471143742e+02	2.421131365576204360e+02	-9.807403190570667562e+00	-3.072926684194753193e+02	3.303449482139445195e+02	-3.896916474608896408e+01	-3.488514717110332981e+02	-6.310676096350194086e+01	-1.150416754348777602e+02
1.680929728594887536e+02	-2.979686765717480057e+02	1.817529346527957159e+02	1.784677893900860965e+02	-2.410598779959857723e+02	-1.236552593468722421e+02	3.496274281910360742e+02	-1.080561791616291458e+02	-1.836057923824743057e+02	-7.439094425945259559e+01	-1.484667094760493171e+02	2.538666885488071756e+01
-5.922449868552952523e+00	3.144868449905009697e+02	-2.478722118244821502e+02	-4.108854539665438779e+02	2.841929241545645723e+01	-5.005418623553481439e-02	-4.456983817543972464e+02	2.032975699286804456e+02	-4.570866470418180683e+01	-3.030608707532611561e+02	3.648757224739887306e+01	-1.452977264778346012e+02
-3.774749502005328168e+02	1.061051707973474265e+02	7.044313933699032759e+01	3.015803889501944468e+02	4.766930461314628360e+02	9.859158508149795352e+01	1.384667909654416746e+02	1.440329568683251864e+02	6.090265122023181021e+01	2.354654029432993525e+02	-1.905194681527044622e+02	2.149810118464330628e+02
1.494610875685678479e+02	-1.966813133291982467e+02	8.301937385888527388e+01	5.846899871528534476e+01	-1.486118477631057431e+02	-1.135120161088372299e+02	2.225937533010934999e+02	-2.007815294939881881e+02	-2.427932854742843176e+02	-2.097843168131736320e+02	-3.654922527799476484e+01	2.282285531367558065e+02
1.382529580101176521e+02	1.217614400650773518e+02	-4.440709706838516979e+01	-1.082520274420896271e+02	-9.450083598337323565e+01	-1.180108704741873709e+02	2.020261192477854806e+01	5.247462546857834198e+00	-1.583619879198454896e+02	-2.650882201389990769e+02	2.370870184066170694e+01	4.686866296620650019e+00
1.553826659258332938e+02	1.094939902513909402e+01	1.917550657555274896e+01	4.442802850551764493e+01	-7.790829930697937300e+01	-1.083749984574014746e+02	1.155026311949441435e+02	2.496319122344331731e+01	-1.534963907442061668e+02	-3.206151699152255219e+02	-9.356145530842638891e+00	1.988758918612461102e+01
1.124892580163741798e+02	1.869802365012586165e+02	-3.006845647883821471e+02	-5.945515449100826118e+02	-2.520674408236795614e+02	1.352022019274244613e+01	-5.126423990434524285e+02	5.695864556842705184e+01	1.397903533154074012e+02	-2.085683686942479653e+02	2.239703321580243482e+02	-3.256426180361334559e+02
-1.378328583470509727e+02	-1.299003284435074477e+02	1.883257726260679306e+02	5.240398718854140725e+02	2.491216161796744757e+02	1.003765386848237000e+02	2.805729178040132297e+02	-1.184368814894609301e+01	5.817859520223080949e+00	2.485132904477740112e+02	-1.900095086906016206e+02	2.696597346344786956e+02
-2.890655843123898450e+01	-1.642648554594039751e+02	1.121953623969161242e+02	3.034099333510371821e+02	9.539369745009639701e+01	6.115937997519912983e+01	5.588115202656862834e+01	-1.432693120642156970e+01	7.222522273376692681e+01	2.636622365784963335e+02	-8.790257541966629162e+01	1.039226513377872507e+01
2.128461282796238265e+02	1.823761938700947951e+02	-1.421157888813046668e+02	-4.838755408530735167e+02	-3.213143207634247460e+02	-2.122337678456889876e+02	-2.275760086993194591e+02	6.645106701142603356e+01	-2.551243387301005612e+02	-6.336422012958187224e+02	1.960454748076996907e+02	-3.905654689530245491e+02
-6.876789680557628515e+01	1.026083944683536657e+02	8.776095997558097395e+01	2.503170500283885076e+02	3.950215719728376484e+00	-1.115366052960102934e+02	2.499720313141522183e+02	1.023441097795877397e+02	-1.413250550615680936e+02	-1.269662079481733912e+02	-6.629045488280011966e+01	1.299715734704832357e+02
-2.411998978969282348e+02	-8.146501768653801889e+01	7.836818320675135396e+01	4.247018735047163887e+02	3.333517710853957965e+02	6.683997137019078139e+01	2.266817749134910969e+02	5.231227353969764948e+01	-3.031562453837702975e+01	3.528274846866273151e+02	-2.213226638371604338e+02	2.753183433444521597e+02
-2.077568825842213016e+02	2.696384561335469812e+02	-7.073662536383019983e+01	2.938965290610971692e+02	5.316154172637875490e+02	3.883676882441038458e+01	1.411116372736104552e+02	2.479005490777836087e+02	-1.506265527520075125e+02	-3.817845962436634011e+01	-3.623169699032487188e+02	3.203750724589719425e+02
2.205591829334514031e+01	-3.365646426730155838e+01	4.404009802262234530e+01	2.543094344771295994e+02	7.577577820762085992e+01	-3.499292484022646477e+01	2.367752737602833690e+02	-4.042209713791107362e+01	-1.343281909228942936e+02	5.481153351293567511e+01	-8.050783080916272638e+01	1.115102831347436023e+02
4.143003586399659355e+01	2.318289153956537803e+02	-1.929423142820510293e+02	-6.696570558644285711e+02	-3.869262291564079419e+02	-2.000107863003967879e+01	-5.299015429772916832e+02	2.913592678827755833e+01	1.350404633186270758e+02	-3.061992731002486607e+02	2.072845637126080760e+02	-2.883283400639957108e+02
8.300301258563470697e+01	1.616002378930077441e+02	-5.637393506638355234e+01	-5.830891873277789017e+01	1.411005720009978148e+01	-1.160051685764400418e+02	1.165588391129656429e+02	9.918265103319083664e+01	-2.892328056144947936e+02	-3.426719664151692655e+02	-1.310780261744074267e+02	-3.458103291327433482e+01
2.438396345478970204e+02	-3.631756088211067777e+02	1.720118781889170521e+02	7.914017083305986944e+01	-4.536311087172356338e+02	1.464631265192737430e+01	2.349372645230190244e+02	-3.814100490644639194e+02	5.849287736339030630e+01	1.579856707547771464e+02	1.998785168556128156e+01	-8.917678515879671863e+01
-2.075420795406534467e+02	-1.688767928636547708e+02	2.695458476932966505e+02	6.208644526955797573e+02	3.515263813097546404e+02	-1.292369976477364624e+00	4.801140717224370746e+02	7.209194761535584917e+01	-1.729067041708089789e+02	2.701045328794967304e+02	-2.746596116478389717e+02	2.993053558752407639e+02
-2.669007025066967458e+02	2.583355194386435301e+02	-7.343300854919711185e+01	1.954312790263508077e+02	5.557486162946997865e+02	6.608223351368334875e+01	-3.311839081778042981e+01	1.878854323127484633e+02	-5.025443829114439609e+01	3.592257688632074064e+01	-2.818576399635052780e+02	1.730143116918339103e+02
-1.035868538286740659e+01	-4.275859454519861629e+02	1.982922900494602345e+02	2.252327206341731198e+02	-1.458833415584967383e+02	-5.340642200517845595e+01	3.804224303942079928e+02	-2.414317406288787140e+02	-1.447909186873576814e+01	3.601619158846971231e+02	1.453405987436304514e+01	1.758204630929330676e+02
-1.370977855167423627e+02	-2.136397514714295767e+02	2.654853095776409191e+02	7.044113004547750734e+02	3.444834445120430928e+02	-8.137859528258774233e+00	4.999244805225840764e+02	-9.715012722515722032e+01	-8.004773935702321808e+01	4.449420967183363587e+02	-3.008849081473743468e+02	2.813487413749118105e+02
-2.079024242425441855e+02	4.018349982495039399e+02	-1.720159859987920470e+02	1.135154386860555746e+02	4.641186470070260270e+02	-3.992910446487382359e+00	-2.379946114344184878e+02	2.814113298743842506e+02	6.901946845618010684e+01	-1.902353442256026739e+01	-1.633917933489656775e+02	5.032703610374286285e+01
1.087036361705684442e+02	1.557316393396507976e+02	5.863395544646943591e+01	-1.072919843445383492e+02	-1.249180827526435991e+02	-2.332498632153987330e+02	-4.211924953209503997e+01	3.441549696377405354e+01	-3.063069127234645066e+02	-4.904051037409622609e+02	-5.480337089339111856e+01	3.565216793011277474e+01
1.864222383189593302e+02	6.067493859793042787e+00	-7.442538902360743691e+01	-4.540253993074393861e+02	-3.791059514664580661e+02	-1.263419027164600266e+02	-1.774671170876089832e+02	3.024580545416931443e+00	6.401889998528011461e+01	-3.410829242859507531e+02	3.050575877609883264e+02	-1.478227812163630688e+02
1.375541939142708259e+02	2.209311941831792296e+02	-1.621107127098335354e+01	-2.925566194053105278e+02	-1.124807946022595928e+02	-2.166553695365169006e+02	-8.514474890406364693e+01	2.426895891010102702e+01	-1.684772957398088522e+02	-4.250050877112235526e+02	4.288565899602119202e+01	-1.763586795709254318e+02
-2.420136215879014685e+02	3.072742874949275347e+02	-1.035209348291272278e+02	7.583399520858461074e+01	5.559550950200579109e+02	1.168392837165947498e+02	-2.237880196673019384e+02	3.458821118905526646e+02	-6.839189643652716200e+00	1.213290087414662111e+01	-4.324895105920995775e+01	5.539757386000992767e+01
-1.022112755111607356e+02	-1.599637450979370783e+02	1.459395919680385987e+02	4.139123777278657030e+02	3.284709773250384046e+02	4.447089213043419420e+01	3.297994378396793422e+02	-8.339770829543283526e+01	-2.774786565534286353e+01	3.100924770544126545e+02	-2.342062412638821911e+02	2.623796821928739291e+02
-3.121706677276394544e+02	3.262121376945670193e+01	-1.588503860028373538e+01	3.051149148891308869e+02	4.781791257607220018e+02	1.566941610246531980e+02	1.327358915684777401e+02	1.837140440868343489e+02	5.829560417993893395e+01	2.491759404432829683e+02	-2.523832801387572715e+02	2.190592096224089573e+02
-2.726801950741669600e+01	-9.277112721774082615e+01	1.071185077919137285e+01	8.360602320077170191e+00	7.384571138755919151e+01	9.716655833710260026e+01	-5.414381939558569456e+01	-9.463927915752465481e+01	1.610517494732588659e+02	2.883391317359019581e+02	1.478028167945024620e+02	1.528264217578315538e+02
-1.688201850271220792e+02	4.835124695120924798e+01	9.767675475239107641e+01	3.888095393678208893e+02	4.234741551429953574e+02	2.168514577117210820e+02	2.275511731206379125e+02	3.141168697771371043e+01	5.759462416863038925e+01	3.422275079023117996e+02	-2.393698851054012096e+02	1.886889527603303236e+02
-7.626479293288031158e+01	-2.123489995291185153e+02	2.054715274626813937e+02	7.099083863404171097e+02	2.850867987040581397e+02	7.239974036788760259e+01	5.514344285582706107e+02	1.294723570834189275e+01	-6.118693146711333242e+01	4.498627491542036410e+02	-2.797841969994211127e+02	3.236453869677321222e+02
-1.454434806276225913e+02	3.532946426431412590e+01	1.244849071621159453e+02	1.412546063127670095e+02	3.290060545363528632e+01	-8.529994246159475324e+01	2.319702946067976654e+02	5.629384617090941845e+00	-1.805435576948159735e+02	-3.964238623374060921e+01	-2.023697410649204471e+02	4.766396661505081056e+01
2.097865178526900465e+01	-1.148739327402039301e+01	-8.540116267339503509e+01	-2.093364064266673097e+02	-5.669937308910181883e+01	4.170699499215233175e+01	-2.016054203001644112e+02	-5.007276276392303060e+01	1.777680844990428568e+02	-4.168491323871472787e+01	1.057798466664998216e+02	-1.300457017658938526e+02
2.668218957760244621e+02	-3.862590505015078293e+02	1.560273585144487356e+02	-1.908293739913762010e+02	-5.099634354186482028e+02	-1.227416094736329484e+02	-2.910257006800121360e+01	-2.991184284056468528e+02	-1.183436512151894533e+02	-7.387093331156003728e+01	1.142428536698947710e+02	-1.077807766981993893e+02
-1.820122768908862838e+02	-1.706196636993318236e+02	2.487592887783436311e+02	6.908268540986480275e+02	4.227415891415680562e+02	1.655151270475155911e+02	3.932532814385049846e+02	-1.694760480290421469e+02	5.147784127364909779e+01	5.133090720093618984e+02	-2.833087857819934925e+02	3.733252245541373782e+02
1.583048616298397917e+02	-1.431564407901032894e+02	1.307451982190223987e+02	7.448260613513441797e+01	-1.443097068272517163e+02	-1.528771583200348800e+02	2.200928958732991703e+02	-2.137755682705460458e+00	-3.213008996396055750e+02	-2.011714874874870702e+02	4.027612070640607556e+00	-6.847539510697413334e+01
2.362521543711959282e+02	-3.181924973772636918e+02	1.714737287854561032e+02	-8.051318438923846088e+01	-4.949221331910271715e+02	-1.227845998231708222e+02	6.860269756308669287e+01	-2.805239378452918686e+02	-4.067301637488824895e+00	-1.489240067145026671e+02	2.998844850223399021e+02	-8.571643358042214800e+01
-2.408400302880695563e+02	3.215506015997708573e+02	2.515110979561775295e+01	2.557600784677559886e+02	4.609109314102824442e+02	-9.049913992491633508e+01	1.617804187252014572e+02	1.559521818423325499e+02	-1.957337069324726713e+02	-6.402262900712807436e+01	-2.286957664699868360e+02	1.342945558732505447e+02
8.335243734772120661e+01	1.947733470467362054e+02	-2.258980501812656030e+02	-4.105285879747987110e+02	-2.088261224453811451e+02	-2.197998566810466627e+02	-2.603180711797660365e+02	1.345622906722727805e+02	3.592885091373716477e-01	-3.754010815684218301e+02	1.571643777643211592e+02	-2.761675869670540351e+02
9.650821477320437225e+01	1.144000019637753667e+02	-3.696298971775325981e+01	-2.526239726151549121e+02	-1.611865378032250931e+02	-7.433648321939716652e+01	-1.844385657561682876e+02	-8.452549765210255828e+01	3.290001114847872543e+01	-6.380004912640924886e+01	2.450068233019727870e+01	-1.936008618076706682e+02
-5.874811627028542915e+01	-1.763640929745475034e+02	7.760891687964821983e+01	2.197366763556535716e+02	1.601094750848245098e+02	6.513573888391312039e+01	7.180274578732212376e+01	-1.489271493901571652e+01	5.353408344636759608e+01	1.121576209172541212e+02	-1.671108977776589768e+02	1.080967250432689752e+02
-1.452621667168323540e+02	4.519135936004008727e+02	-2.111315080152495511e+02	-1.423834677608238337e+02	2.728064284787215570e+02	-4.351865032021720481e+01	-3.012902835548738381e+02	3.497799236205889315e+02	6.748978399034086806e+00	-3.115441628684995976e+02	-6.825854800624261998e+01	1.512029521574563518e+01
2.059719086481985784e+01	-3.631715394644501202e+02	1.825442588570031148e+02	3.923923858330084613e+02	-2.480692231192534791e+01	4.280037297981786537e+01	3.166730992429088474e+02	-1.485752931044083880e+02	-1.349446759623326386e+01	4.464211453194175192e+02	6.632431109315055551e+01	1.533159975209412380e+02
